(선)깐홍합,여수,소,box,370,"17,500","14,500","16,300",2011-12-08
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2011-12-08
(선)넙치,군산,중,c/s(상자),56,"15,000","15,000","15,000",2011-12-08
(선)대구,방어진,2미,S/P,4,"50,000","50,000","50,000",2011-12-08
(선)대구,부산(기장),대,c/s(상자),8,"25,000","25,000","25,000",2011-12-08
(활)돌게,태안,중,kg,55,"4,000","4,000","4,000",2011-12-08
(선)병어,부산(기장),10미,S/P,13,"40,000","40,000","40,000",2011-12-08
(선)병어,통영,32미,S/P,3,"250,000","250,000","250,000",2011-12-08
(냉)부세,중국,400/500,CT/(BT),100,"38,800","38,800","38,800",2011-12-08
(선)오징어,속초,중,S/P,35,"6,000","6,000","6,000",2011-12-08
(선)오징어,거진,20미,S/P,346,"12,000","10,000","11,100",2011-12-08
(선)왕게,온두라스,중,kg,243.2,"14,000","2,000","10,300",2011-12-08
(선)은갈치,제주도,20미,S/P,50,"35,000","25,000","26,500",2011-12-08
(선)은갈치,제주도,6미,S/P,80,"150,000","20,000","105,300",2011-12-08
(활)전복,완도,22미,kg,21.8,"29,000","29,000","29,000",2011-12-08
(활)전복,완도,10/11미,kg,80.2,"54,000","52,000","53,000",2011-12-08
(선)참조기,목포,대,S/P,181,"90,000","50,000","77,700",2011-12-08
(선)참조기,목포,진통,S/P,12,"90,000","90,000","90,000",2011-12-08
(냉건)코다리명태,러시아,4X12,CT/(BT),4,"37,000","37,000","37,000",2011-12-08
(냉)황복,기타(원양),M,CT/(BT),3,"50,000","50,000","50,000",2011-12-08
(선)골뱅이,속초,중,S/P,136,"6,000","6,000","6,000",2011-12-08
(선)대구,감포,3미,c/s(상자),19,"27,000","27,000","27,000",2011-12-08
(선)대포오징어,방어진,중,S/P,6.5,"11,500","11,500","11,500",2011-12-08
(선)물메기,방어진,2미,S/P,20,"6,000","6,000","6,000",2011-12-08
(선)물메기,보령,중,c/s(상자),9,"10,000","10,000","10,000",2011-12-08
(선)병어,부산(기장),20미,S/P,6,"150,000","150,000","150,000",2011-12-08
(활)소라,순천,대,box,8,"90,000","75,000","86,300",2011-12-08
(선)아귀,군산,2미,S/P,11,"25,000","25,000","25,000",2011-12-08
(선)오징어,강구,20미,S/P,137,"33,000","30,000","31,600",2011-12-08
(활)우럭,흑산도,중,kg,252.3,"16,000","9,500","13,500",2011-12-08
(선)은갈치,제주도,2미,S/P,2,"85,000","30,000","57,500",2011-12-08
(활)전복,완도,11미,kg,11,"51,000","51,000","51,000",2011-12-08
(활)전복,완도,23/24미,kg,22,"29,000","29,000","29,000",2011-12-08
(활)전복,진도,18미,kg,23.2,"35,000","35,000","35,000",2011-12-08
(활)전복,완도,중,kg,274,"24,000","24,000","24,000",2011-12-08
(선)참가자미,군산,소,S/P,52,"27,000","27,000","27,000",2011-12-08
(선)참가자미,군산,중,S/P,6,"53,000","53,000","53,000",2011-12-08
(선)참다랑어,삼천포,8미,S/P,1,"15,000","15,000","15,000",2011-12-08
(활)참돔,일본,중,kg,863.4,"22,000","8,000","17,600",2011-12-08
(선)학꽁치,고성,중,S/P,8,"30,000","30,000","30,000",2011-12-08
(선)가자미,군산,중,S/P,87,"11,000","11,000","11,000",2011-12-08
(선)갈치,추자도,20미,S/P,8,"33,000","33,000","33,000",2011-12-08
(선)까치복,삼천포,중,S/P,76.1,"14,500","10,000","13,200",2011-12-08
(활)능성어,충무,중,kg,91.2,"46,000","40,000","42,000",2011-12-08
(선)대구,보령,14미,c/s(상자),8,"20,000","20,000","20,000",2011-12-08
(선)대구,감포,3미,S/P,34,"25,000","15,000","17,900",2011-12-08
(활)메지,충무,중,미(마리),185,"13,000","4,500","10,000",2011-12-08
(활)방어,제주도,중,미(마리),64.3,"17,000","10,000","16,300",2011-12-08
(선)병어,부산(기장),42미,S/P,3,"220,000","220,000","220,000",2011-12-08
(선)병어,통영,38미,S/P,4,"220,000","180,000","200,000",2011-12-08
(냉)부세,중국,300/400,CT/(BT),50,"33,100","33,100","33,100",2011-12-08
(선)삼치,여수,대,c/s(상자),101,"30,000","20,000","26,100",2011-12-08
(선)아귀,태안,대,c/s(상자),1,"50,000","50,000","50,000",2011-12-08
(선)오징어,거진,소,S/P,5,"6,000","6,000","6,000",2011-12-08
(선)오징어,속초,20미,S/P,133,"13,000","6,000","10,200",2011-12-08
(활)왕게,온두라스,중,kg,716.8,"33,000","6,000","21,100",2011-12-08
(선)은갈치,제주도,8미,S/P,109,"140,000","25,000","98,800",2011-12-08
(선)조기,제주도,중,S/P,1,"20,000","20,000","20,000",2011-12-08
(선)참조기,제주도,75미,S/P,1,"550,000","550,000","550,000",2011-12-08
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2011-12-08
(활)감성돔,중국,중,kg,172.6,"19,700","6,000","13,400",2011-12-08
(활)게,안흥,중,CT/(BT),183,"25,000","16,000","18,200",2011-12-08
(선)고등어,부산(기장),20미,S/P,51,"65,000","65,000","65,000",2011-12-08
(선)금태,제주도,중,S/P,20,"60,000","20,000","49,500",2011-12-08
(선)깐굴,남해,소,box,"1,490","33,600","24,000","30,100",2011-12-08
(선)깐바지락,여수,대,box,13,"70,000","70,000","70,000",2011-12-08
(활)도다리,충무,중,kg,26.4,"20,000","13,000","16,500",2011-12-08
(선)도루묵,거진,중,S/P,56,"12,000","12,000","12,000",2011-12-08
(활)방어,동해시,중,kg,271.7,"21,000","13,000","14,900",2011-12-08
(선)복어,통영,중,S/P,94.1,"37,000","13,000","21,700",2011-12-08
(선)복어,여수,중,S/P,6.8,"20,000","20,000","20,000",2011-12-08
(선)삼치,삼천포,파치,S/P,1,"10,000","10,000","10,000",2011-12-08
(선)오징어,부산(기장),20미,S/P,114,"36,500","30,500","33,700",2011-12-08
(선)왕게,파나마,중,kg,30.6,"15,000","12,000","14,300",2011-12-08
(선)은갈치,제주도,4미,S/P,35,"100,000","50,000","54,000",2011-12-08
(활)전복,완도,9/10미,kg,24.1,"58,000","58,000","58,000",2011-12-08
(활)전복,고흥,13/14미,kg,45.9,"45,000","44,000","44,300",2011-12-08
(활)참복,동해시,중,kg,45.7,"60,000","27,000","49,400",2011-12-08
(활)토바지락,중국,대,box,756,"3,800","2,500","3,400",2011-12-08
(선)홍다리얼룩새우,태국,30미,kg,40,"17,000","17,000","17,000",2011-12-08
(활)감숭어,나로도,중,kg,162.2,"9,000","3,000","6,600",2011-12-08
(활)겉맛,순천,대,box,2,"45,000","45,000","45,000",2011-12-08
(선)깐굴,통영,소,box,"1,962","32,000","7,200","16,100",2011-12-08
