(선)간재미,태안,중,kg,848,"3,500",700,"1,300",2020-04-21
(활)개조개,여수,대,box,2,"35,000","35,000","35,000",2020-04-21
(선)깐홍합,여수,소,box,48,"18,500","14,500","16,700",2020-04-21
(활)돌게,태안,중,kg,33,"13,500","13,500","13,500",2020-04-21
(활)민어,완도,중,kg,48.7,"18,000","3,000","11,900",2020-04-21
(선)민어,완도,중,S/P,341.2,"100,000","9,000","10,800",2020-04-21
(활)소라,고흥,중,그물망,1,"50,000","50,000","50,000",2020-04-21
(냉)염고등어,노르웨이,대,CT/(BT),150,"31,000","31,000","31,000",2020-04-21
(활)왕게,러시아,중,kg,163.3,"56,500","12,000","45,800",2020-04-21
(선)은갈치,제주도,2미,S/P,5,"100,000","58,000","72,800",2020-04-21
(선)은갈치,제주도,25미,S/P,8,"55,000","55,000","55,000",2020-04-21
(선)은갈치,제주도,20미,S/P,17,"53,000","53,000","53,000",2020-04-21
(선)은갈치,제주도,6미,S/P,21,"155,000","133,000","138,800",2020-04-21
(활)재첩,고창,대,그물망,5,"34,000","34,000","34,000",2020-04-21
(활)전복,완도,10/11미,kg,138.2,"28,000","25,000","26,600",2020-04-21
(활)전복,완도,6미,kg,21.4,"38,000","25,000","31,900",2020-04-21
(활)전복,완도,11미,kg,11.3,"26,000","26,000","26,000",2020-04-21
(활)전복,완도,22미,kg,104.5,"18,000","14,000","16,500",2020-04-21
(선)쭈꾸미,중국,12미,box,791,"17,800","15,000","16,700",2020-04-21
(활)참돔,일본,중,kg,"1,683.5","14,000","4,500","10,100",2020-04-21
(활)감숭어,여수,중,kg,603.5,"6,500",500,"2,700",2020-04-21
(선)갑오징어,군산,10미,box,54,"35,200","25,500","28,500",2020-04-21
(선)고등어,제주도,20미,S/P,13,"45,000","45,000","45,000",2020-04-21
(선)금태,제주도,21미,S/P,3,"90,000","85,000","86,700",2020-04-21
(선)낙지,중국,5미,box,50,"16,500","16,100","16,300",2020-04-21
(냉)명태,러시아,5통,PAN(펜),20,"56,500","56,500","56,500",2020-04-21
(활)문어,고흥,중,kg,23,"18,000","15,500","16,800",2020-04-21
(활)봉바지락,중국,중,box,9,"10,500","10,200","10,400",2020-04-21
(선)상어,부산(기장),중,S/P,11,"5,000","1,500","2,800",2020-04-21
(선)은갈치,제주도,8미,S/P,44,"150,000","120,000","134,400",2020-04-21
(활)전복,완도,17/18미,kg,192.7,"21,000","17,000","19,000",2020-04-21
(활)전복,완도,34/35미,kg,57.1,"12,000","12,000","12,000",2020-04-21
(활)전복,완도,35/40미,kg,99.5,"11,000","11,000","11,000",2020-04-21
(활)전복,완도,중,kg,338.9,"38,000","15,000","24,700",2020-04-21
(활)전복,완도,23/24미,kg,83,"16,000","14,000","15,000",2020-04-21
(활)줄돔,일본,중,kg,49.8,"60,000","33,000","47,600",2020-04-21
(활)쭈꾸미,대천,소,그물망,43,"105,000","94,000","97,400",2020-04-21
(활)참돔,서천,중,kg,46.3,"27,000","13,000","20,900",2020-04-21
(선)참돔,일본,중,kg,31.7,"5,500","4,500","4,800",2020-04-21
(선)키조개,장항,대,box,32,"58,300","30,000","38,400",2020-04-21
(선)갑오징어,신안,중,S/P,89,"13,000","6,500","9,700",2020-04-21
(활)겉삐뚜리,군산,대,box,27,"48,200","43,000","44,400",2020-04-21
(활)겉우렁(큰구슬우렁이),장항,대,box,25,"12,000","12,000","12,000",2020-04-21
(선)낙지,중국,6미,box,15,"17,000","17,000","17,000",2020-04-21
(선)낙지,중국,4미,box,8,"14,000","14,000","14,000",2020-04-21
(활)넙치,신안,중,kg,84.7,"10,500","3,000","8,700",2020-04-21
(선)도다리,군산,중,S/P,12.9,"4,000","3,000","3,700",2020-04-21
(선)삼치,제주도,4미,S/P,3,"91,840","67,200","76,000",2020-04-21
(냉)수꽃게,중국,200/300,S/P,200,"25,000","25,000","25,000",2020-04-21
(활)우럭조개,여수,15미,box,2,"100,500","100,500","100,500",2020-04-21
(선)은갈치,제주도,4미,S/P,7,"152,000","140,000","141,700",2020-04-21
