(선)갈치,일본,19미,S/P,2,"100,000","100,000","100,000",2018-01-16
(활)개조개,여수,대,box,10,"75,000","65,000","69,500",2018-01-16
(선)깐홍합,여수,소,box,158,"16,000","8,100","14,200",2018-01-16
(선)물메기,군산,2미,kg,33,"12,500",500,"10,700",2018-01-16
(선)민대구,제주도,중,S/P,17,"60,000","25,000","49,700",2018-01-16
(선)상어,속초,특대,S/P,1,"123,000","123,000","123,000",2018-01-16
(활)소라,순천,대,box,17,"150,000","120,000","142,800",2018-01-16
(선)아귀,삼천포,24미,S/P,1,"40,000","40,000","40,000",2018-01-16
(선)아귀,거제도,6미,c/s(상자),3,"8,000","8,000","8,000",2018-01-16
(냉)아귀,중국,4미,CT/(BT),32,"40,000","40,000","40,000",2018-01-16
(냉)아귀,중국,5미,CT/(BT),70,"95,000","25,000","45,000",2018-01-16
(선)은갈치,제주도,6미,S/P,30,"162,000","135,000","153,400",2018-01-16
(선)은갈치,제주도,25미,S/P,95,"48,000","17,000","31,700",2018-01-16
(선)은갈치,제주도,2미,S/P,1,"100,000","100,000","100,000",2018-01-16
(선)은갈치,제주도,20미,S/P,30,"60,000","48,000","51,200",2018-01-16
(활)재첩,중국,대,포,1,"38,000","38,000","38,000",2018-01-16
(활)전복,완도,22미,kg,161.4,"25,000","23,000","24,000",2018-01-16
(활)전복,완도,10/11미,kg,127.7,"30,000","26,000","27,800",2018-01-16
(선)키조개,군산,7코,box,1,"33,100","33,100","33,100",2018-01-16
(선)홍어,중국,8미,S/P,10,"160,000","160,000","160,000",2018-01-16
(활)가리비,마산,중,box,18,"20,300","13,000","15,400",2018-01-16
(선)가자미,통영,중,S/P,9,"350,000","320,000","346,700",2018-01-16
(활)개불,완도,중,미(마리),600,800,500,600,2018-01-16
(선)금태,제주도,21미,S/P,1,"105,600","105,600","105,600",2018-01-16
(활)농어,군산,중,kg,242.2,"6,000","2,000","4,000",2018-01-16
(선)다랑어,삼천포,8미,S/P,6,"10,000","10,000","10,000",2018-01-16
